system:
You are good global RL policy optimizer, helping me find the global optimal policy in the following environment:

# Environment:
The swimmers consist of three or more segments (’links’) and one less articulation joints (’rotors’) - one rotor joint connects exactly two links to form a linear chain. The swimmer is suspended in a two-dimensional pool and always starts in the same position (subject to some deviation drawn from a uniform distribution), and the goal is to move as fast as possible towards the right by applying torque to the rotors and using fluid friction.
The state is a vector of 8 elements, representing the following:
- state[0] angle of the front tip (-inf to inf rad)
- state[1] angle of the first rotor (-inf to inf rad)
- state[2] angle of the second rotor (-inf to inf rad)
- state[3] velocity of the tip along the x-axis (-inf to inf m/s)
- state[4] velocity of the tip along the y-axis (-inf to inf m/s)
- state[5] angular velocity of front tip (-inf to inf rad/s)
- state[6] angular velocity of first rotor (-inf to inf rad/s)
- state[7] angular velocity of second rotor (-inf to inf rad/s) 
The action space is a vector of 2 float numbers, representing the torques applied between the links (-1 to 1 N).
The policy is a linear policy with 5 parameters and works as follows: 
action = argmax(state @ W + B), where
state = [state[0], state[1], state[2], state[3], state[4], state[5], state[6], state[7]]
W = [[params[0], params[1]],
    [params[2], params[3]],
    [params[4], params[5]],
    [params[6], params[7]],
    [params[8], params[9]],
    [params[10], params[11]],
    [params[12], params[13]],
    [params[14], params[15]]]
b = [params[16], params[17]]
The goal is to try to move forward. However, in the meantime, the control cost should also be minimized. The reward function is as follows:
reward = x-velocity - 1e-4 * action^2.

You will receive:
1. Numerical feedback: parameters and their rewards
2. Neighborhood behavioral landscape (when available): a local exploration around key anchor policies (CURRENT, BEST, WORST) — each showing VLM visual analysis of the agent's behavior and how small parameter perturbations affect reward

# Regarding the parameters **params**:
**params** is an array of 18 float numbers.
**params** values are in the range of [-6.0, 6.0] with 1 decimal place.
params represent a linear policy. 
f(params) is the episodic reward of the policy.

# Here's how we'll interact:
1. I will first provide MAX_STEPS (400) along with training examples showing past parameters and rewards.
2. I will provide a **Neighborhood Behavioral Landscape** — for each anchor policy (CURRENT, BEST, WORST), I show its behavior and the behavior of its nearby neighbors (obtained by small Poisson-sampled parameter perturbations). Use this to understand which local directions improve or hurt performance.
3. You will provide your response in the following exact format:
    * Line 1: a new input 'params[0]: , params[1]: , params[2]: ,..., params[17]: ', aiming to maximize the function's value f(params). 
    Please propose params values in the range of [-6.0, 6.0], with 1 decimal place.
    * Line 2: detailed explanation of why you chose that input, **explicitly referencing the neighborhood landscape and numerical trends**.
4. I will then provide the function's value f(params) at that point, and the current iteration.
5. We will repeat steps 2-4 until we reach the maximum number of iterations.

# Remember:
1. **Do not propose previously seen params.**
2. **The global optimum should be around 250.** If you are below that, this is just a local optimum. You should explore instead of exploiting.
3. Search both positive and negative values. **During exploration, use search step size of 0.1**.

Next, you will see examples of params, there episodic reward f(params), and the trajectories the params yield.
params[0]: -0.8; params[1]: 3.1; params[2]: 3; params[3]: 0.8; params[4]: 3.2; params[5]: -4; params[6]: -1.8; params[7]: 4.2; params[8]: 1.3; params[9]: 4.1; params[10]: -3.5; params[11]: -0.7; params[12]: 1.5; params[13]: 2.2; params[14]: 2.5; params[15]: -2.8; params[16]: -1.6; params[17]: 2.6; f(params): -0.92
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.2; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.6; params[16]: -0.8; params[17]: 4.5; f(params): 270.16
params[0]: -2; params[1]: 2; params[2]: -5.8; params[3]: 4; params[4]: -3.3; params[5]: -3; params[6]: -0.2; params[7]: 4.5; params[8]: 6; params[9]: 6; params[10]: 6; params[11]: -2; params[12]: 2.4; params[13]: -1.8; params[14]: 1.5; params[15]: 1; params[16]: -1; params[17]: 5; f(params): 278.46
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3.2; params[5]: -2.8; params[6]: 0.2; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.5; params[13]: -1.8; params[14]: 1; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 271.58
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.2; params[5]: -2.8; params[6]: -0.1; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.5; params[16]: -1; params[17]: 4.3; f(params): 262.46
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3.2; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.2; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 288.00
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 305.83
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6.1; params[9]: 5.7; params[10]: 5.7; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 287.39
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 295.06
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.7; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 296.10
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3.3; params[5]: -2.8; params[6]: 0; params[7]: 5.1; params[8]: 6; params[9]: 5.9; params[10]: 5.9; params[11]: -1.5; params[12]: 2.5; params[13]: -1.7; params[14]: 1.2; params[15]: 1; params[16]: -0.7; params[17]: 4.6; f(params): 246.63
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.6; f(params): 287.08
params[0]: -1.9; params[1]: 1.5; params[2]: -6; params[3]: 4.7; params[4]: -2.4; params[5]: -3.2; params[6]: -0.3; params[7]: 5.2; params[8]: 6; params[9]: 5.9; params[10]: 5.8; params[11]: -1.9; params[12]: 2.2; params[13]: -1.6; params[14]: 1.3; params[15]: 0.6; params[16]: -0.7; params[17]: 4.1; f(params): 278.64
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: 0.1; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.6; params[13]: -1.6; params[14]: 1.2; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 268.13
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3.1; params[5]: -2.9; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.3; params[13]: -1.9; params[14]: 0.9; params[15]: 0.6; params[16]: -1; params[17]: 4.3; f(params): 286.16
params[0]: -1.9; params[1]: 1.6; params[2]: -5.8; params[3]: 3.8; params[4]: -3; params[5]: -3.1; params[6]: 0.2; params[7]: 4.9; params[8]: 5.9; params[9]: 5.7; params[10]: 5.3; params[11]: -2.2; params[12]: 2.1; params[13]: -1.7; params[14]: 1; params[15]: 0.9; params[16]: -0.7; params[17]: 4; f(params): 303.16
params[0]: -2.2; params[1]: 2.1; params[2]: -6; params[3]: 4.5; params[4]: -3.1; params[5]: -2.8; params[6]: 0.1; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -1; params[17]: 4.4; f(params): 277.21
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.6; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.9; params[16]: -0.9; params[17]: 4.6; f(params): 242.55
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.7; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.9; params[17]: 4.5; f(params): 261.90
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 296.93
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.9; params[17]: 4.5; f(params): 275.95
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3.1; params[5]: -3; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.7; params[12]: 2.4; params[13]: -1.6; params[14]: 1; params[15]: 0.6; params[16]: -0.9; params[17]: 4.6; f(params): 250.81
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3.3; params[5]: -3.4; params[6]: -0.2; params[7]: 4.9; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.8; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.9; params[16]: -0.7; params[17]: 4.8; f(params): 288.63
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3.1; params[5]: -2.6; params[6]: 0.2; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.1; params[15]: 0.9; params[16]: -0.8; params[17]: 4.6; f(params): 270.81
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 5; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.2; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 262.21
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: 0.2; params[7]: 5; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.5; params[12]: 2.5; params[13]: -1.6; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 292.99
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3; params[5]: -2.5; params[6]: 0.1; params[7]: 5; params[8]: 6.1; params[9]: 5.7; params[10]: 5.7; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 286.91
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3.2; params[5]: -2.5; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 286.48
params[0]: -2.2; params[1]: 2.1; params[2]: -6; params[3]: 4.3; params[4]: -3; params[5]: -2.7; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.4; f(params): 284.07
params[0]: -1.8; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.5; params[15]: 1.2; params[16]: -0.9; params[17]: 5.2; f(params): 92.58
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.4; params[13]: -1.8; params[14]: 1.2; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 228.72
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3.2; params[5]: -3; params[6]: 0.1; params[7]: 5; params[8]: 6.1; params[9]: 5.8; params[10]: 5.8; params[11]: -1.8; params[12]: 2.5; params[13]: -1.9; params[14]: 1.1; params[15]: 0.8; params[16]: -1; params[17]: 4.5; f(params): 271.76
params[0]: -1.7; params[1]: 1.8; params[2]: -6; params[3]: 4.3; params[4]: -3.4; params[5]: -3; params[6]: 0; params[7]: 4.8; params[8]: 5.8; params[9]: 5.6; params[10]: 6; params[11]: -1.4; params[12]: 2.6; params[13]: -1.8; params[14]: 0.8; params[15]: 0.9; params[16]: -0.7; params[17]: 4.2; f(params): 266.39
params[0]: -2.3; params[1]: 2.1; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: -0.2; params[7]: 4.7; params[8]: 5.9; params[9]: 5.5; params[10]: 5.5; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.6; params[16]: -1; params[17]: 4.5; f(params): 280.09
params[0]: -2.1; params[1]: 2.1; params[2]: -6; params[3]: 4.3; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.5; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.5; f(params): 290.37
params[0]: -2.3; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 297.33
params[0]: -2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 305.19
params[0]: -2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.9; params[16]: -0.9; params[17]: 4.6; f(params): 239.67
params[0]: -2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3; params[5]: -2.7; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.9; params[17]: 4.4; f(params): 276.64
params[0]: -1.9; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 303.15
params[0]: -1.9; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.9; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.4; params[13]: -1.8; params[14]: 0.9; params[15]: 0.7; params[16]: -0.8; params[17]: 4.4; f(params): 288.26
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.8; params[6]: 0.2; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.5; f(params): 302.96
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 305.88
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 290.24
params[0]: -2.1; params[1]: 2.1; params[2]: -6; params[3]: 4.4; params[4]: -3; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.7; params[10]: 5.7; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 284.41
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 278.17
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 307.45
params[0]: -2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 283.85
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 304.17


## Neighborhood Behavioral Landscape:
The following shows 3 **anchor** policies and their nearby **neighbors**.
- An **Anchor** is a reference policy (CURRENT iteration's policy, BEST known policy, or WORST known policy).
- A **Neighbor** is a policy obtained by applying small Poisson-sampled perturbations to the anchor's params. Each neighbor differs from its anchor by random step sizes drawn from a Poisson distribution.
- For each anchor, only the top-K highest-reward and bottom-K lowest-reward neighbors are shown to highlight the most informative contrast.
- Use this landscape to identify: which parameter directions are beneficial (high-reward neighbors), which are harmful (low-reward neighbors), and how the anchor's behavior compares to its local neighborhood.

## Neighborhood Behavioral Landscape


### Anchor [CURRENT]  reward=308.50
  Params : params[0]: -2.1, params[1]: 2, params[2]: -6, params[3]: 4.2, params[4]: -3, params[5]: -2.8, params[6]: 0, params[7]: 4.9, params[8]: 6, params[9]: 5.6, params[10]: 5.6, params[11]: -1.7, params[12]: 2.4, params[13]: -1.8, params[14]: 1, params[15]: 0.7, params[16]: -0.9, params[17]: 4.4
  Behavior: The agent exhibits a jerky and oscillatory motion, characterized by rapid changes in its body shape and direction. Initially, it seems to attempt forward movement, but its posture shifts between a straightened form and a bent "V" shape, indicating instability. The agent frequently changes its orientation, oscillating back and forth rather than moving smoothly. This pattern suggests a struggle to maintain control and achieve consistent propulsion, resulting in a chaotic and inefficient locomotion style.

  ---- Neighbors of [CURRENT] ----
  Neighbor #1  reward=293.88
    Params : params[0]: -2, params[1]: 1.9, params[2]: -6, params[3]: 4.4, params[4]: -2.8, params[5]: -2.7, params[6]: -0.2, params[7]: 5.1, params[8]: 5.8, params[9]: 5.4, params[10]: 5.7, params[11]: -1.4, params[12]: 2.6, params[13]: -1.4, params[14]: 0.7, params[15]: 0.9, params[16]: -0.5, params[17]: 4
    Behavior: The swimmer exhibits a consistent, undulating motion. It starts relatively straight and then begins to bend its body in a wave-like pattern, propelling itself forward. The movement appears smooth and controlled, with no abrupt jerks or loss of balance. There's a clear rhythm to its undulations, suggesting a stable and effective swimming style. Overall, the agent demonstrates a controlled and rhythmic swimming behavior.
  Neighbor #2  reward=271.42
    Params : params[0]: -1.9, params[1]: 1.9, params[2]: -6, params[3]: 4.8, params[4]: -3.2, params[5]: -3.3, params[6]: -0.1, params[7]: 5.2, params[8]: 6, params[9]: 5.9, params[10]: 5.6, params[11]: -1.6, params[12]: 2.6, params[13]: -1.7, params[14]: 1.2, params[15]: 0.5, params[16]: -0.7, params[17]: 4.4
    Behavior: The agent's movement is characterized by rapid and significant changes in its body shape, suggesting it is actively trying to propel itself. Initially, it appears to be somewhat horizontal, but it quickly adopts a bent posture and then straightens out again. This bending and straightening motion is repeated throughout the episode, with the degree of bending varying. The overall motion appears somewhat erratic, with frequent adjustments in its posture, and it does not seem to achieve a smooth, consistent forward movement. There are moments where it seems to be struggling to maintain control, with abrupt shifts in its orientation. The behavioral style is best described as oscillatory control with frequent, sharp adjustments.
  Neighbor #3  reward=240.68
    Params : params[0]: -2.1, params[1]: 2.2, params[2]: -6, params[3]: 3.8, params[4]: -3, params[5]: -2.4, params[6]: 0, params[7]: 5.1, params[8]: 6, params[9]: 5.5, params[10]: 5.7, params[11]: -1.5, params[12]: 2.2, params[13]: -1.9, params[14]: 1.3, params[15]: 0.9, params[16]: -0.7, params[17]: 4.6
    Behavior: The agent, a swimmer-like body, exhibits a highly dynamic and somewhat erratic motion. Initially, it appears to attempt forward propulsion, with its body segments bending and extending in a wave-like pattern. However, this motion is not consistently smooth, as evidenced by abrupt changes in orientation and speed indicated by the action values. There are noticeable oscillations where the body bends significantly in opposing directions, suggesting overcorrection or instability. While it seems to gain some forward momentum, the movement lacks a steady trajectory, often veering and changing direction. The overall behavioral style is characterized by an oscillatory control with periods of attempted forward thrusting, resulting in a somewhat chaotic and unstable progression.
  Neighbor #4  reward=153.85
    Params : params[0]: -2.4, params[1]: 2.6, params[2]: -5.8, params[3]: 3.8, params[4]: -2.8, params[5]: -2.9, params[6]: 0.1, params[7]: 4.9, params[8]: 5.8, params[9]: 5.6, params[10]: 5.4, params[11]: -1.3, params[12]: 2.2, params[13]: -2, params[14]: 0.8, params[15]: 1.1, params[16]: -1.1, params[17]: 4.7
    Behavior: The swimmer agent exhibits a somewhat erratic but ultimately forward-progressing motion. Initially, it appears to struggle with coordination, displaying sharp, jerky movements and significant posture changes as it attempts to propel itself. The agent frequently bends and unbends its body in a wave-like fashion, sometimes achieving forward thrust but often resulting in oscillatory or sideways motion. Despite these inconsistencies, there's a general trend of forward movement over time, though not always in a smooth or direct path. The overall behavioral style can be described as oscillatory propulsion with occasional abrupt corrections.
  Neighbor #5  reward=65.64
    Params : params[0]: -2.1, params[1]: 2.3, params[2]: -5.6, params[3]: 3.8, params[4]: -2.9, params[5]: -2.8, params[6]: -0.1, params[7]: 5.3, params[8]: 5.7, params[9]: 6, params[10]: 5.6, params[11]: -1.7, params[12]: 2.3, params[13]: -1.7, params[14]: 0.4, params[15]: 0.3, params[16]: -0.8, params[17]: 4.3
    Behavior: The agent exhibits a wiggling motion that appears to propel it forward, with its body segment bending and straightening in alternating directions. Initially, the movement seems somewhat erratic, with significant changes in orientation and apparent acceleration. However, as the episode progresses, the wiggling becomes more consistent, and the agent appears to stabilize its forward motion. There are instances of overcorrection, where the agent's body bends sharply, but it generally recovers and continues its forward trajectory. The overall behavioral style is characterized by oscillatory control, where the agent uses a back-and-forth motion to achieve sustained forward movement.

### Anchor [BEST (replay buffer)]  reward=310.64
  Params : params[0]: -2.1, params[1]: 2, params[2]: -6, params[3]: 4.4, params[4]: -3.1, params[5]: -2.8, params[6]: 0, params[7]: 4.9, params[8]: 6, params[9]: 5.6, params[10]: 5.6, params[11]: -1.7, params[12]: 2.4, params[13]: -1.8, params[14]: 1, params[15]: 0.7, params[16]: -0.9, params[17]: 4.4
  Behavior: The agent exhibits a generally forward-moving behavior with significant oscillations in its posture and direction. Initially, it appears to be moving forward with a slight bend, but its motion quickly becomes erratic. The agent repeatedly bends and straightens in a wave-like pattern, causing it to veer left and right. There are instances of rapid changes in velocity and direction, suggesting overcorrection or instability. Despite these oscillations, the agent maintains a generally forward momentum. The overall behavioral style is characterized by persistent, oscillatory motion with a tendency for erratic movements and direction changes.

  ---- Neighbors of [BEST (replay buffer)] ----
  Neighbor #1  reward=274.47
    Params : params[0]: -1.8, params[1]: 1.8, params[2]: -5.8, params[3]: 4.1, params[4]: -2.8, params[5]: -3.1, params[6]: 0.4, params[7]: 5, params[8]: 6, params[9]: 5.5, params[10]: 5.3, params[11]: -1.7, params[12]: 2.4, params[13]: -1.9, params[14]: 1.2, params[15]: 0.6, params[16]: -1.2, params[17]: 4.2
    Behavior: The agent exhibits a generally forward-moving motion, characterized by oscillating body posture. It alternates between a more straightened and a bent configuration, suggesting a swimming-like propulsion mechanism. While its overall position progresses forward, there are noticeable oscillations in its trajectory and body shape, indicating some instability. The agent demonstrates periods of acceleration and deceleration, with its motion appearing somewhat jerky rather than perfectly smooth. This results in an oscillatory control style with a generally forward drift.
  Neighbor #2  reward=250.08
    Params : params[0]: -2.5, params[1]: 1.8, params[2]: -6, params[3]: 4.5, params[4]: -2.8, params[5]: -3, params[6]: 0.1, params[7]: 4.8, params[8]: 5.2, params[9]: 4.9, params[10]: 5.9, params[11]: -1.6, params[12]: 2, params[13]: -1.5, params[14]: 1.1, params[15]: 0.5, params[16]: -0.6, params[17]: 4.3
