system:
You are good global RL policy optimizer, helping me find the global optimal policy in the following environment:

# Environment:
The swimmers consist of three or more segments (’links’) and one less articulation joints (’rotors’) - one rotor joint connects exactly two links to form a linear chain. The swimmer is suspended in a two-dimensional pool and always starts in the same position (subject to some deviation drawn from a uniform distribution), and the goal is to move as fast as possible towards the right by applying torque to the rotors and using fluid friction.
The state is a vector of 8 elements, representing the following:
- state[0] angle of the front tip (-inf to inf rad)
- state[1] angle of the first rotor (-inf to inf rad)
- state[2] angle of the second rotor (-inf to inf rad)
- state[3] velocity of the tip along the x-axis (-inf to inf m/s)
- state[4] velocity of the tip along the y-axis (-inf to inf m/s)
- state[5] angular velocity of front tip (-inf to inf rad/s)
- state[6] angular velocity of first rotor (-inf to inf rad/s)
- state[7] angular velocity of second rotor (-inf to inf rad/s) 
The action space is a vector of 2 float numbers, representing the torques applied between the links (-1 to 1 N).
The policy is a linear policy with 5 parameters and works as follows: 
action = argmax(state @ W + B), where
state = [state[0], state[1], state[2], state[3], state[4], state[5], state[6], state[7]]
W = [[params[0], params[1]],
    [params[2], params[3]],
    [params[4], params[5]],
    [params[6], params[7]],
    [params[8], params[9]],
    [params[10], params[11]],
    [params[12], params[13]],
    [params[14], params[15]]]
b = [params[16], params[17]]
The goal is to try to move forward. However, in the meantime, the control cost should also be minimized. The reward function is as follows:
reward = x-velocity - 1e-4 * action^2.

You will receive:
1. Numerical feedback: parameters and their rewards
2. Neighborhood behavioral landscape (when available): a local exploration around key anchor policies (CURRENT, BEST, WORST) — each showing VLM visual analysis of the agent's behavior and how small parameter perturbations affect reward

# Regarding the parameters **params**:
**params** is an array of 18 float numbers.
**params** values are in the range of [-6.0, 6.0] with 1 decimal place.
params represent a linear policy. 
f(params) is the episodic reward of the policy.

# Here's how we'll interact:
1. I will first provide MAX_STEPS (400) along with training examples showing past parameters and rewards.
2. I will provide a **Neighborhood Behavioral Landscape** — for each anchor policy (CURRENT, BEST, WORST), I show its behavior and the behavior of its nearby neighbors (obtained by small Poisson-sampled parameter perturbations). Use this to understand which local directions improve or hurt performance.
3. You will provide your response in the following exact format:
    * Line 1: a new input 'params[0]: , params[1]: , params[2]: ,..., params[17]: ', aiming to maximize the function's value f(params). 
    Please propose params values in the range of [-6.0, 6.0], with 1 decimal place.
    * Line 2: detailed explanation of why you chose that input, **explicitly referencing the neighborhood landscape and numerical trends**.
4. I will then provide the function's value f(params) at that point, and the current iteration.
5. We will repeat steps 2-4 until we reach the maximum number of iterations.

# Remember:
1. **Do not propose previously seen params.**
2. **The global optimum should be around 250.** If you are below that, this is just a local optimum. You should explore instead of exploiting.
3. Search both positive and negative values. **During exploration, use search step size of 0.1**.

Next, you will see examples of params, there episodic reward f(params), and the trajectories the params yield.
params[0]: -0.8; params[1]: 3.1; params[2]: 3; params[3]: 0.8; params[4]: 3.2; params[5]: -4; params[6]: -1.8; params[7]: 4.2; params[8]: 1.3; params[9]: 4.1; params[10]: -3.5; params[11]: -0.7; params[12]: 1.5; params[13]: 2.2; params[14]: 2.5; params[15]: -2.8; params[16]: -1.6; params[17]: 2.6; f(params): -0.92
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.2; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.6; params[16]: -0.8; params[17]: 4.5; f(params): 270.16
params[0]: -2; params[1]: 2; params[2]: -5.8; params[3]: 4; params[4]: -3.3; params[5]: -3; params[6]: -0.2; params[7]: 4.5; params[8]: 6; params[9]: 6; params[10]: 6; params[11]: -2; params[12]: 2.4; params[13]: -1.8; params[14]: 1.5; params[15]: 1; params[16]: -1; params[17]: 5; f(params): 278.46
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3.2; params[5]: -2.8; params[6]: 0.2; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.5; params[13]: -1.8; params[14]: 1; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 271.58
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.2; params[5]: -2.8; params[6]: -0.1; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.5; params[16]: -1; params[17]: 4.3; f(params): 262.46
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3.2; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.2; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 288.00


## Neighborhood Behavioral Landscape:
The following shows 3 **anchor** policies and their nearby **neighbors**.
- An **Anchor** is a reference policy (CURRENT iteration's policy, BEST known policy, or WORST known policy).
- A **Neighbor** is a policy obtained by applying small Poisson-sampled perturbations to the anchor's params. Each neighbor differs from its anchor by random step sizes drawn from a Poisson distribution.
- For each anchor, only the top-K highest-reward and bottom-K lowest-reward neighbors are shown to highlight the most informative contrast.
- Use this landscape to identify: which parameter directions are beneficial (high-reward neighbors), which are harmful (low-reward neighbors), and how the anchor's behavior compares to its local neighborhood.

## Neighborhood Behavioral Landscape


### Anchor [CURRENT]  reward=299.67
  Params : params[0]: -2.2, params[1]: 2, params[2]: -6, params[3]: 4.2, params[4]: -3.2, params[5]: -2.8, params[6]: 0, params[7]: 4.9, params[8]: 6, params[9]: 5.6, params[10]: 5.6, params[11]: -1.7, params[12]: 2.4, params[13]: -1.8, params[14]: 1.2, params[15]: 0.8, params[16]: -0.8, params[17]: 4.5
  Behavior: The agent, a segmented body, exhibits a consistent pattern of bending and straightening. Its overall position on the grid appears to fluctuate, suggesting some horizontal movement. The body bends in a way that resembles a wave, with sections moving up and down relative to each other, creating a propulsion-like motion. This motion is not entirely smooth, with noticeable shifts in the body's curvature and orientation, indicating a dynamic and somewhat abrupt control strategy. The agent does not appear to stabilize but rather continues its oscillatory motion throughout the sequence. This consistent back-and-forth bending and straightening, with varying degrees of curvature, suggests an oscillatory control style aimed at forward propulsion.

  ---- Neighbors of [CURRENT] ----
  Neighbor #1  reward=291.74
    Params : params[0]: -2, params[1]: 2.2, params[2]: -5.9, params[3]: 4.1, params[4]: -2.9, params[5]: -2.8, params[6]: -0.2, params[7]: 4.8, params[8]: 5.9, params[9]: 5.5, params[10]: 5.5, params[11]: -2, params[12]: 2, params[13]: -1.7, params[14]: 1.1, params[15]: 1, params[16]: -0.8, params[17]: 4.8
    Behavior: The agent exhibits erratic and oscillatory motion, struggling to maintain a stable forward trajectory. Initially, it appears to move forward with a slight bending motion, but this quickly devolves into aggressive, jerky movements where its body segments flail. The agent frequently changes direction abruptly, and its posture shifts wildly, suggesting a lack of control and coordination. The motion is far from smooth, characterized by overcorrections and instability, with no clear signs of stabilization or progress towards a desired state. Overall, the agent's behavior is chaotic and uncontrolled.
  Neighbor #2  reward=264.51
    Params : params[0]: -2, params[1]: 1.4, params[2]: -6, params[3]: 3.9, params[4]: -3.2, params[5]: -3, params[6]: 0.2, params[7]: 4.4, params[8]: 5.9, params[9]: 5.5, params[10]: 5.9, params[11]: -1.9, params[12]: 2.3, params[13]: -1.4, params[14]: 0.8, params[15]: 1, params[16]: -0.8, params[17]: 4.7
    Behavior: The swimmer agent exhibits a somewhat oscillatory and jerky motion, characterized by frequent changes in direction and curvature. Initially, it appears to be attempting to move forward, but its body bends and unbends in a wave-like fashion, leading to erratic progress. There are noticeable overcorrections as it attempts to stabilize its posture, causing it to swing from one extreme to another. This results in a highly unstable and inefficient mode of locomotion, with no clear stabilization or consistent forward momentum. The overall behavioral style is one of chaotic motion, with the agent struggling to maintain a controlled and directed movement.
  Neighbor #3  reward=248.28
    Params : params[0]: -2.4, params[1]: 2.4, params[2]: -5.5, params[3]: 4.2, params[4]: -3.1, params[5]: -3, params[6]: 0, params[7]: 4.5, params[8]: 5.7, params[9]: 5.5, params[10]: 5.2, params[11]: -1.3, params[12]: 2.2, params[13]: -1.6, params[14]: 1.3, params[15]: 0.9, params[16]: -0.8, params[17]: 4.8
    Behavior: The agent exhibits an oscillatory movement pattern, repeatedly bending and straightening its body. Initially, it moves forward with a slight undulation. Then, it appears to overcorrect, bending sharply and moving backward before attempting to regain forward momentum. This cycle of forward motion, sharp bending, and recovery repeats, resulting in jerky, erratic progress. While there's an overall trend of forward movement, the motion is far from smooth, characterized by significant back-and-forth oscillations and instability. The agent's behavioral style is best described as chaotic motion with attempts at propulsion.
  Neighbor #4  reward=167.88
    Params : params[0]: -2.3, params[1]: 2, params[2]: -5.9, params[3]: 4.4, params[4]: -3.3, params[5]: -2.6, params[6]: 0.1, params[7]: 4.7, params[8]: 5.8, params[9]: 5.4, params[10]: 5.7, params[11]: -2, params[12]: 2.7, params[13]: -2.1, params[14]: 0.7, params[15]: 0.8, params[16]: -1.4, params[17]: 4
    Behavior: The agent exhibits an oscillatory, serpentine motion. Initially, it appears to be attempting to move forward, indicated by the slight forward lean and segmented bending. However, this motion is not smooth; the body segments bend and straighten with noticeable abruptness, creating a wobbly or undulating movement. There are periods where the agent seems to momentarily stabilize or slow down, only to resume its vigorous bending and twisting. The overall movement is erratic, characterized by frequent changes in direction and posture, suggesting a struggle for stable locomotion. This persistent, uncontrolled oscillation leads to a chaotic swimming style.
  Neighbor #5  reward=75.17
    Params : params[0]: -2.4, params[1]: 2, params[2]: -6, params[3]: 3.9, params[4]: -3.2, params[5]: -3.1, params[6]: 0, params[7]: 5.3, params[8]: 6, params[9]: 5.4, params[10]: 5.7, params[11]: -2.1, params[12]: 2.7, params[13]: -2.1, params[14]: 1, params[15]: 1.2, params[16]: -1.1, params[17]: 5
    Behavior: The agent begins in a mostly straight, horizontal position and exhibits a wobbly, oscillating motion. It attempts to propel itself forward by bending its body, but this results in erratic side-to-side movement and frequent changes in orientation. The motion appears jerky and overcorrected, with the agent frequently struggling to maintain a stable posture. Despite attempts to move forward, the agent's progress is inconsistent, and it seems to oscillate around a central point rather than moving smoothly. The overall behavioral style is one of unstable, oscillatory control, with a lack of consistent forward momentum.

### Anchor [BEST (replay buffer)]  reward=313.09
  Params : params[0]: -2.2, params[1]: 2, params[2]: -6, params[3]: 4.2, params[4]: -3.2, params[5]: -2.8, params[6]: 0, params[7]: 4.9, params[8]: 6, params[9]: 5.6, params[10]: 5.6, params[11]: -1.7, params[12]: 2.4, params[13]: -1.8, params[14]: 1, params[15]: 0.7, params[16]: -0.9, params[17]: 4.4
  Behavior: The swimmer agent exhibits an erratic and oscillatory movement pattern. Initially, it appears to be trying to move forward, but its body segments bend and flex in a way that seems to counteract any forward progress. The agent frequently changes its posture, bending into a 'V' shape and then straightening, with rapid oscillations visible in its midsection. This leads to a jerky, uncoordinated motion, with no clear direction or stable trajectory. The overall behavioral style is chaotic motion, with significant instability and loss of control.

  ---- Neighbors of [BEST (replay buffer)] ----
  Neighbor #1  reward=244.87
    Params : params[0]: -2.5, params[1]: 2, params[2]: -6, params[3]: 3.8, params[4]: -3.5, params[5]: -2.6, params[6]: 0.2, params[7]: 4.7, params[8]: 6, params[9]: 5.6, params[10]: 5.7, params[11]: -1.7, params[12]: 2.1, params[13]: -2.2, params[14]: 1, params[15]: 0.7, params[16]: -1.1, params[17]: 4.6
    Behavior: The swimmer exhibits a wobbly, undulating motion, with its body segment bending and straightening in an attempt to propel itself forward. Initially, it seems to struggle for direction, with its orientation changing somewhat erratically, but it gradually finds a more consistent forward movement. The motion appears somewhat delayed and overcorrected at times, leading to oscillations in its posture and trajectory. Overall, the agent displays a persistent, albeit somewhat unstable, forward propulsion, characterized by an oscillatory control style.
  Neighbor #2  reward=239.42
    Params : params[0]: -2.1, params[1]: 1.9, params[2]: -5.8, params[3]: 4.3, params[4]: -3.4, params[5]: -2.6, params[6]: -0.1, params[7]: 4.8, params[8]: 5.8, params[9]: 5.5, params[10]: 5.6, params[11]: -1.8, params[12]: 2.7, params[13]: -1.3, params[14]: 0.8, params[15]: 1.2, params[16]: -1, params[17]: 4.3
    Behavior: The agent exhibits a wiggling motion, alternating between bending and straightening its body. It appears to be primarily moving forward, with its orientation shifting slightly with each bend. The movement seems somewhat erratic, with periods of rapid changes in posture and direction, suggesting an oscillatory control style. There are no clear signs of stabilization or loss of control, but the motion is not entirely smooth. The agent's overall behavioral style is characterized by persistent, somewhat chaotic, wiggling.
  Neighbor #3  reward=237.41
    Params : params[0]: -2, params[1]: 1.7, params[2]: -6, params[3]: 3.8, params[4]: -3, params[5]: -3.3, params[6]: -0.1, params[7]: 5.2, params[8]: 5.9, params[9]: 5.8, params[10]: 5.5, params[11]: -1.7, params[12]: 2.4, params[13]: -1.8, params[14]: 1.4, params[15]: 1, params[16]: -0.8, params[17]: 4.7
    Behavior: The agent exhibits an oscillatory, S-shaped motion, characterized by rapid changes in its curvature. Initially, it appears somewhat stable, but quickly begins to bend and unbend its body in a wave-like pattern, leading to erratic forward and backward movements. The agent's motion is not smooth, with abrupt shifts in direction and posture. There is no clear stabilization; instead, the agent seems to struggle to maintain a consistent trajectory, resulting in a chaotic and uncontrolled movement. The overall behavioral style is characterized by oscillatory control with persistent instability.
  Neighbor #4  reward=72.52
    Params : params[0]: -2.1, params[1]: 2, params[2]: -5.8, params[3]: 4.1, params[4]: -3, params[5]: -3, params[6]: 0, params[7]: 5.1, params[8]: 5.7, params[9]: 5.7, params[10]: 5.6, params[11]: -1.8, params[12]: 3.1, params[13]: -2.1, params[14]: 1.3, params[15]: 1.1, params[16]: -1, params[17]: 4.8
    Behavior: The swimmer begins in a straight, horizontal position. It then exhibits a wiggling motion, bending and unbending its body to propel itself forward. This motion is somewhat erratic, with significant changes in direction and speed as indicated by the fluctuating reward values and actions. At times, the swimmer seems to overcorrect, leading to abrupt shifts in posture. While it makes progress, there are periods of instability where its movement appears less controlled, suggesting an oscillatory or chaotic behavioral style rather than a smooth, directed motion.
  Neighbor #5  reward=72.33
    Params : params[0]: -2.1, params[1]: 2, params[2]: -5.9, params[3]: 4.4, params[4]: -3.3, params[5]: -2.8, params[6]: -0.6, params[7]: 5.1, params[8]: 6, params[9]: 5.8, params[10]: 5.4, params[11]: -1.6, params[12]: 2.9, params[13]: -1.8, params[14]: 1.2, params[15]: 0.1, params[16]: -1.2, params[17]: 4.4
    Behavior: The swimmer begins in a somewhat straight posture and moves forward with moderate speed and occasional slight undulations. It then begins to bend and sway more significantly, exhibiting a wobbly, oscillating motion. The agent appears to struggle with maintaining a consistent direction, with its body parts moving in a somewhat uncoordinated fashion. This leads to jerky, erratic movements rather than smooth propulsion. The overall behavior is characterized by a persistent oscillatory control, with the agent attempting to move but largely oscillating in place or with very limited forward progress, indicating a loss of directional control.

### Anchor [WORST (replay buffer)]  reward=-54.73
  Params : params[0]: -2.3, params[1]: 4.2, params[2]: -1.7, params[3]: 0.5, params[4]: -1.9, params[5]: -4.6, params[6]: -2.2, params[7]: -5.2, params[8]: 1.1, params[9]: 5.4, params[10]: -3.3, params[11]: -2.5, params[12]: 0.8, params[13]: 6.3, params[14]: -0.3, params[15]: 0.5, params[16]: -0.8, params[17]: 0.9
  Behavior: The agent begins in a relatively straight posture and exhibits a somewhat oscillatory motion, alternating between bending and straightening. Its position shifts slightly over time, with some forward progress interspersed with backward movement. Initially, the movement appears somewhat jerky, with noticeable changes in angle and speed. As the episode progresses, the agent's posture becomes more pronounced, bending into a V-shape and then straightening out again. The motion doesn't appear smooth; rather, it's characterized by distinct phases of bending and unbending. The overall behavioral style is one of oscillatory control, attempting to move but with a tendency to fluctuate in its posture and direction.

  ---- Neighbors of [WORST (replay buffer)] ----
  Neighbor #1  reward=-46.43
    Params : params[0]: -2.6, params[1]: 4.6, params[2]: -2.1, params[3]: 0.6, params[4]: -1.6, params[5]: -4.9, params[6]: -2.3, params[7]: -5.2, params[8]: 0.8, params[9]: 5.5, params[10]: -3.3, params[11]: -2.1, params[12]: 0.9, params[13]: 6, params[14]: -0.3, params[15]: 0.2, params[16]: -0.8, params[17]: 0.8
    Behavior: The swimmer agent exhibits erratic and oscillatory motion throughout the episode. Initially, it seems to attempt forward movement, but its posture quickly becomes unstable, with segments bending and twisting. The agent makes abrupt changes in direction and attempts to regain stability, but these efforts appear overcorrected, leading to further contortions and oscillations. The motion is not smooth, characterized by jerky movements and frequent changes in its body shape, indicating a lack of coordinated control. This results in a generally chaotic motion pattern with no clear progression towards a stable state.
  Neighbor #2  reward=-58.72
    Params : params[0]: -2.2, params[1]: 4, params[2]: -1.6, params[3]: 1.1, params[4]: -2, params[5]: -4.9, params[6]: -2.4, params[7]: -5.2, params[8]: 1.4, params[9]: 5.6, params[10]: -3, params[11]: -2.5, params[12]: 1.1, params[13]: 6, params[14]: -0.4, params[15]: -0.3, params[16]: -0.9, params[17]: 0.7
    Behavior: The agent, a segmented body, exhibits a highly dynamic and somewhat erratic movement style. Initially, it appears to be attempting forward motion, with its body segments bending and extending. However, this motion is not smooth; there are noticeable abrupt changes in direction and posture, suggesting overcorrections or instability. The agent frequently bends into sharp angles, almost forming a U-shape, and then rapidly straightens or reconfigures. Despite these efforts, its overall progress seems inconsistent, with periods of rapid movement followed by apparent hesitations or reorientations. This results in a chaotic motion rather than a controlled or stabilized trajectory.
  Neighbor #3  reward=-114.41
    Params : params[0]: -2.5, params[1]: 3.8, params[2]: -1.6, params[3]: 0.6, params[4]: -1.8, params[5]: -4.6, params[6]: -2.2, params[7]: -5.2, params[8]: 1, params[9]: 5.3, params[10]: -3.2, params[11]: -2.3, params[12]: 0.6, params[13]: 6, params[14]: -0.4, params[15]: 0.8, params[16]: -1.3, params[17]: 0.7
    Behavior: The agent's movement is characterized by rapid and pronounced changes in direction and posture. Initially, it appears to be thrusting forward, bending and straightening its body in a somewhat jerky manner. The agent exhibits oscillations, with its body segment repeatedly bending and unbending, leading to erratic forward and backward motion rather than smooth progression. There are frequent direction changes, suggesting a struggle to maintain a consistent heading. The overall behavior appears to be a chaotic motion with significant instability.
  Neighbor #4  reward=-118.65
    Params : params[0]: -2.1, params[1]: 4.4, params[2]: -1.8, params[3]: 0.6, params[4]: -1.7, params[5]: -4.7, params[6]: -2.8, params[7]: -5.3, params[8]: 1.7, params[9]: 5.6, params[10]: -3.1, params[11]: -2.1, params[12]: 1.2, params[13]: 6, params[14]: -0.3, params[15]: 0.8, params[16]: -1.1, params[17]: 0.8
    Behavior: The swimmer exhibits a highly erratic and oscillatory motion, characterized by frequent and abrupt changes in posture. It struggles to maintain a stable forward trajectory, instead executing a series of sharp turns and contortions. The agent frequently bends and twists its body in seemingly uncoordinated ways, leading to a jerky and unstable locomotion. This results in a chaotic overall behavioral style with significant instability and loss of control.
  Neighbor #5  reward=-121.21
    Params : params[0]: -2.3, params[1]: 4.1, params[2]: -1.7, params[3]: 0.3, params[4]: -1.7, params[5]: -4.7, params[6]: -2.1, params[7]: -5.6, params[8]: 0.9, params[9]: 5.5, params[10]: -3.6, params[11]: -2.1, params[12]: 0.5, params[13]: 6, params[14]: -0.5, params[15]: 0.9, params[16]: -0.9, params[17]: 1.2
    Behavior: The swimmer begins in a straight, horizontal posture and exhibits a chaotic, thrashing motion. Its body bends and twists erratically, causing it to move in an unpredictable, zig-zagging path across the checkered floor. There are rapid changes in direction and orientation, with moments of sharp turns and dramatic posture shifts. The movement appears jerky and overcorrected, lacking any semblance of smooth progression or stability. The agent's behavior is characterized by persistent, uncontrolled oscillation and a general lack of forward momentum, suggesting an inability to establish a consistent swimming style.

Now you are at iteration 180 out of 400. Please provide the results in the indicated format. Do not provide any additional texts.


LLM:
params[0]: -2.2, params[1]: 2.0, params[2]: -6.0, params[3]: 4.3, params[4]: -3.1, params[5]: -2.8, params[6]: 0.0, params[7]: 4.9, params[8]: 6.0, params[9]: 5.6, params[10]: 5.6, params[11]: -1.7, params[12]: 2.4, params[13]: -1.8, params[14]: 1.0, params[15]: 0.7, params[16]: -0.9, params[17]: 4.4  
I chose parameters that move the current high‑reward policy toward the best known policy (reward 313.09) while making a small exploratory change: increased the forward thrust term (param 3) to 4.3 and slightly reduced the drag‑related angle term (param 4) to –3.1. I also aligned the bias terms (params 14‑17) with the best policy (1.0, 0.7, –0.9, 4.4) which were shown to improve reward. These adjustments stay within the allowed range and use the 0.1 step size for exploration.
